,Food,Beer,Smoke,Games,Books,Hshld,Clths,Hlth,Chems,Txtls,Cnstr,Steel,FabPr,ElcEq,Autos,Carry,Mines,Coal,Oil,Util,Telcm,Servs,BusEq,Paper,Trans,Whlsl,Rtail,Meals,Fin,Other
2012-10,0.010541666903548075,0.008655785934623239,0.012348276270105707,0.04769561965860536,0.010392270111564406,0.009211932949973134,0.010803010470391783,0.007303991924808795,0.0078081492298232025,0.008311694770977152,0.01329057947814638,0.013116671297689564,0.019387324086138413,0.016463429012389286,0.009790992916113073,0.009271080058429693,0.0043363331339336675,0.021718937690999862,0.012443231939266886,0.013681087638517164,0.0151135003684999,0.012929786683555156,0.013824682650335651,0.0077411898279844404,0.008317151348672835,0.010796162787698016,0.008842166187281286,0.02135766075058143,0.006800001136194167,0.0031285962361553565
2012-11,0.01020870907375171,0.0036710757362177215,0.03691669613583115,0.01825680502855631,0.008466826871569744,0.007765037575953038,0.010572128271088221,0.00593249645370042,0.007165827822779747,0.01014039885516449,0.012973873180412099,0.01021822493094171,0.011307807389696611,0.014952052616412859,0.010072087920621975,0.007235055510459887,0.007463259575828163,0.02678428238288033,0.011343678254379208,0.009432240096438171,0.013157506051657775,0.012287147280265476,0.014093024078137395,0.007672679459302945,0.008008169784828212,0.005385082672917818,0.00846892980891889,0.008979351556925863,0.011549465754893795,0.00270750805402753
2012-12,0.0109457351451272,0.004901836450364128,0.016879984262390568,0.018292691963329943,0.00830935413459799,0.009278214439116805,0.011210101394142802,0.006122490092179911,0.007030318179876094,0.008633512962713974,0.014927318971825976,0.010724391776474329,0.019067977666735514,0.015046801770276286,0.009903002825408569,0.017969855857892236,0.004187291101150903,0.005109777459764153,0.010993274743066994,-0.016073397104713116,0.012686999202640381,0.012284234998617194,0.013434697656878658,0.007693658823973326,0.008094399946572794,0.011479789275241847,0.007894160460399702,0.01409343681479025,0.006676148417691374,0.0024580906327973384
2013-01,0.010708316913537574,0.007249153268144459,0.004752660411325715,0.010431276024725822,0.005747435400123013,0.009068736720772907,0.009647663061576717,0.005819914843171903,0.007313237861170663,0.008639746916525137,0.01501365396708465,0.010321093219578525,0.01131940794888786,0.015248889143271827,0.010407057153250188,0.014164630441516834,0.00846038542830474,0.003378707494618105,0.01087088435042216,0.014925817647741813,0.012333694630260572,0.011868512275946985,0.0120690970226216,0.008667608840826402,0.008002425215886344,0.004446539950524464,0.0074463585060156046,0.013197840979857878,0.006985081716546215,0.0025060930258247183
2013-02,0.010597849587386188,0.0022063820505964227,0.013012754584614594,0.02007201663378333,0.01920287278397126,0.007355456575233621,0.009439439710472453,0.008654454875203665,0.009277208150150207,0.008825805719601565,0.008060118392064108,0.011404336430161477,0.011061409476577078,0.015313294876912131,0.009481750689953827,0.007400961425792607,0.025210075274546773,0.020738724689452814,0.011003808046359032,0.008975929173404618,0.013577452201691376,0.013041782629464649,0.012703865474222864,0.007967870075408223,0.008607319596482865,0.004779605169002332,0.0077290693353881945,0.009331269334777126,0.007249639972816357,0.0033863403956755356
2013-03,0.010805744197814438,0.004338762143780706,0.012053967357466888,0.020900409605719483,0.008101521962950775,0.008315922749583926,0.011650750267634402,0.01576845861950882,0.008049423097822972,0.010681963934247918,0.016926448883356926,0.018286396500002633,0.020325463535604715,0.017821887797578206,0.010614583599692029,0.0157601157906484,0.009800070248351167,0.045384143057082715,0.011138908998645114,0.012169732419067492,0.012805139596581583,0.012170807587881693,0.015424174266311708,0.008309321486929866,0.009538121165505897,0.006591002830028669,0.00783919078416262,0.015405521547904089,0.007277991808579021,0.002837895517977973
2013-04,0.0114275500922425,0.0077078510570043335,0.012293836805555403,0.019834869931168342,0.002679422911783691,0.0094106025741294,0.010849347898468809,0.009390761789147994,0.00830263602193737,0.0055068834849325565,0.012167513651433204,0.01207590341094944,0.020218425689684683,0.015699286493651377,0.011164092221127353,0.017534736489959846,0.004938229622948986,0.02068735429769686,0.01172698718672982,0.010609586733883791,0.018221067801148072,0.01306344609373511,0.011334637425740812,0.00694449397787289,0.01601471779002339,0.010926690008114415,0.008520226109634432,0.012989561991360254,0.014671628059760522,0.0012486331377907778
2013-05,0.011007181879584271,0.005817120997653857,0.00959500778069211,0.01786438286135761,0.008531468587786195,0.009036735365889115,0.012333118873553373,0.008459770677291978,0.008659403656589015,0.009660301418764616,0.012500253971276187,0.011312396561529825,0.011653324232920426,0.018213217849669006,0.012063551919260007,0.018431969398934323,0.013070718742260734,0.0007959338362995005,0.011397562692126106,0.011985192740433526,0.01425674347981265,0.012833230045879773,0.0036580515351611886,0.008498084981902077,0.009280128339673066,0.01266003342686961,0.0082346432003495,0.022246227227355364,0.01510760653364529,0.012871336772290576
2013-06,0.011089174036136962,0.0052265862031211086,0.005352976129836984,0.017414795488854162,0.008924659393448886,0.010396158429184732,0.012009049302081909,0.008183282328503294,0.00849161400740206,0.011293829458230098,0.015608805041422702,0.014079451129481724,0.01994117950439378,0.017011808533310635,0.012249482268663625,0.018498897412865256,-0.03000402989545048,0.019608793266578495,0.011347101981999286,-0.03675543167597317,0.013996214025202791,0.012579731342962308,0.0041350590463755665,0.008369297767679695,0.009342101615025467,0.015696646681375492,0.008331200018236506,0.01856703136296045,0.016290970506646962,0.0032234599285441146
2013-07,0.010713317788194399,0.008500133740863447,0.003365855249627181,0.00551757499446337,0.005177551101294586,0.009196983300630013,0.012050250741855617,0.009294209052144398,0.007791131126963835,0.005609944436905323,-0.030018160778508052,0.03148038880790027,0.019814844935150955,0.014427257370511315,0.012536180729822322,0.020462676821732195,0.004016479032181053,0.01659328684084871,0.010657756279278008,0.009822696292541844,0.015247760077442551,0.011770325929487457,0.00376230001425637,0.008162532133379363,0.009256533800933164,0.010686533775120521,0.00842818833049308,0.013627577939886226,0.01613048940460282,0.002784739613045817
2013-08,0.010532790203304998,0.008562243554277149,0.014280757108367181,0.01689033927139727,0.009358161619010152,0.010492235097558478,0.012160122213449975,0.009226936283175835,0.007862875828733795,0.012449197769814457,0.015121481350256483,-0.004107312764751403,0.019568432373961997,0.014869151664673952,0.0119210234974787,0.016702910427423223,0.00012687698326896424,0.02376858922586611,0.01087808050501371,0.010299276411501967,0.014036172165107219,0.012486841150533223,0.00438410125198585,0.008285255611927056,0.00945103616951748,0.01577608200421765,0.008679863631039675,0.018772304845718457,0.014107963522137723,0.0032159582401056763
2013-09,0.010224089059331698,0.008156208256933972,0.006065325806967614,0.019023878652415727,0.011311626202858083,0.008999076894367963,0.009500701488247998,0.006893370131163534,0.007597541509402506,0.010227041336100529,-0.029631754144228473,0.01035473178051971,0.01195743108704761,0.014650717837425775,0.012007032278961383,0.013260944141908038,0.012785731440222214,0.01749484368290677,0.010723291179566496,-0.01922271572189771,0.013583671365693606,0.012664448575414822,0.005070044813327179,0.00805894353136849,0.009232923233678303,0.010321282713705804,0.008648328357822477,0.015701339438427553,0.014232348254818117,0.002997257488546623
2013-10,0.01018405430021363,0.004522529734488412,0.014014274530049109,0.012816738050668075,0.009579475042879482,0.009196604596502178,0.012014281277315852,0.0073678568733281935,0.008028363756736656,0.011983803697615869,0.010234942669528957,0.01123048182610753,0.011326797303557568,0.017245153576815664,0.013052798654475728,0.027771800560320692,0.004775461628216737,0.01675616516777012,0.010592108016696189,0.010119342203555481,0.013721329050168984,0.01181574651389039,0.00794073598231626,0.008165339688800843,0.009214916727323663,0.007715836160030687,0.008898009254264538,0.01714408381426047,0.01560278923552616,0.008863496842756557
2013-11,0.01076233188293374,0.006901964940825733,0.014293684083322544,0.006829576490023248,0.0008693672332820146,0.006526131677853986,0.011990719415748918,0.008464741962553202,0.007824459265847405,0.008075001056128572,0.01113683028992396,0.01182952189365749,0.012211959879555367,0.015218561745212078,0.012429765005791849,0.014730625763344607,0.004894784612823333,0.0007029824133035767,0.01135885887531729,0.010419834404252315,0.013948162105542838,0.011977957798340988,0.008224523376752835,0.008265494869235113,0.009595330998414475,0.009323965232486575,0.008887317739532552,0.01730875242820562,0.0067827789716004006,0.004262422211862571
2013-12,0.010937480753648199,0.0050338194320511676,0.014013414608754937,0.013743611252652332,0.0047163814039885565,0.009283952980763566,0.011355203702570815,0.008075052841707064,0.008014674415647738,0.010930567395239565,0.008408800395601324,0.01222179050764094,0.01173286060612111,0.013710652243783095,0.01260545553431558,0.010156012199938225,0.004783603324420405,0.01866920396316263,0.011283266902730293,0.009977246926759387,0.014106870981292818,0.012358710595556044,0.005162791526535093,0.00803951530274749,0.009788722851562959,0.00889468214284439,0.009153259699918204,0.011069019798485735,0.003954685503295474,0.012150787393472973
2014-01,0.01042698944605669,0.00497423952912035,0.011161708494892286,0.014021633560004076,0.010181619668269803,0.010345712284658415,0.01357064488929871,0.009547083218611974,0.008487586239275036,0.011349248353627273,0.011375756897970879,0.01248411558543605,0.020198904442259247,0.013826513947718944,0.013256595422581396,0.012477108035481743,0.005754127312707968,0.02607675461878589,0.011108298987510645,0.013274805615435259,0.016393770621470516,0.0134609387478406,0.013220887958361516,0.009622671305641761,0.009652089139562836,0.016808487125980376,0.009043379068554236,0.0107011083457349,0.016196582984163044,0.01173648623070167
2014-02,0.009218755739089923,0.0049418892683152915,0.013403457164024024,0.01661616239996344,0.009132432995140993,0.008336574063690039,0.011524977771520062,0.00817070409414744,0.0076377885149387925,0.006653387328490856,0.007445723563314077,0.011470022268715407,0.01117426998349802,0.013229523281742539,0.01265685743961198,0.010273795012712972,0.003666128636472754,0.018218321783265434,0.010622414293854021,0.013345646365305663,0.013903886010667055,0.012439608358495668,0.005126561273088415,0.00786743046373406,0.009414159378725806,0.009390259554420632,0.007547865938409171,0.010348365028403972,0.0062856289520030195,0.008437709841452756
2014-03,0.011047647037856656,0.004601218631506088,0.016617931568659428,0.02085725915209302,0.007240039255431263,0.008992342250457197,0.010023870460980522,0.00792085514712082,0.008543594508044539,0.01228726444404793,0.018112871688162224,-0.0017174401597023214,0.019067343636415934,0.01309976767007015,0.012433190308359432,0.020370125605499334,0.003969260652635809,-0.0347420474456106,0.01054625730558234,0.009623348918789576,0.01663828842456483,0.02386840378141808,0.00862753734558419,0.004548939663215235,0.009045397634379393,0.013691912448862809,0.008212614841501376,0.017173171967437284,0.006433247802214437,0.0029443761850824757
2014-04,0.010953824673520351,0.005248691629702762,0.0017204374151005286,0.02024027426207642,0.009138822997374119,0.008175222281023409,0.010974185293187055,0.008342288686333132,0.008397132033340471,0.012090210543179714,0.009205298775213366,0.031537144570281006,0.01851284243979623,0.01450439263373604,0.011582208349450118,0.012005248700796667,0.01322778179668438,0.016925125951667397,0.01064992547118293,0.01169777022344709,0.013675303390624505,0.01567559628651316,0.007354286347604155,0.0032738799022014042,0.009485416073429231,0.012954171244106805,0.0065206309822509745,0.015709458260376064,0.012985213043098742,0.01103420157014856
2014-05,0.009491129653871111,0.00702735223470996,0.0125076831728681,0.006963089449387061,0.009266611311672168,0.008988117600680301,0.01181991668638549,0.008272348704448929,0.007641619061568017,0.01047132144195806,0.009030180011289968,0.010499730544452524,0.010969019320653084,0.013846360346399633,0.011501862581672073,0.01442288686046922,0.006456785655391206,0.018827674909278835,0.011227668936743873,0.010742569040268712,0.010935647096136591,0.01141245451184969,0.008684929322964274,0.007995203565647646,0.00963570035699468,0.012372958180567384,0.007629289118487925,0.01067557179461609,0.006529153430425927,0.004539400710782626
2014-06,0.010389295046160596,0.005484425120302783,0.006022900899863126,0.0068087438746771145,0.0066393008780094576,0.006537404961429072,0.012688072825397967,0.008836723974732896,0.009285556777537396,0.010277893820524797,0.009564691984826679,0.010996648426228495,0.010949680298937503,0.013719033655177792,0.011439989455673816,0.018666321542969433,0.006023923047725699,0.019249720085739996,0.010783946546803369,0.0097990365377425,0.013147650978874825,0.012124319332755151,0.004264661369067113,0.008046748199299847,0.010618162362415307,0.012319117603535101,0.007320532034589489,0.010752344262389135,0.006596488560799196,0.009259515542411112
2014-07,0.010734566154027458,0.007592692808147561,0.017290908369926417,0.022213401717719794,0.008602852896897106,0.008078446186239319,0.011374281741102221,0.008443034807416927,0.008046819303821895,0.010947155823410437,0.013240435199308509,0.018751791665675865,0.019812775884657796,0.016598119111703058,0.012004104654132375,0.0117497974683618,-0.014541746512556686,0.01891576230664005,0.010621757470083093,0.008403867060012615,0.01342789294712543,0.012504497315782181,0.009464887180853587,0.008826687336026984,0.010645212917267166,0.015475081693928194,0.007477964454122965,0.023123228354478442,0.006740884502677513,0.0029436104076303593
2014-08,0.001140022193362622,0.005404605771006654,0.013695933510349034,0.021404712445583396,0.008931211817329032,0.009312973670329683,0.011819105373555683,0.008819225402573183,0.008049033286116503,0.010669575488742034,-0.03573960746438676,0.012148263590029629,0.012859375192660005,0.01570014213447224,0.011879787898853245,0.009266327175130096,0.0063804608438471355,0.017707097570608843,0.010628158508668273,-0.0026739570858327344,0.013169306711365625,0.013085147962491384,0.005346714764585814,0.008095403069431795,0.010562051983960652,0.011988503065888834,0.006903080869618439,-0.012736441648132257,0.01453438748025837,0.012537113607122397
